timestamp,open,high,low,close
1758267900000,1.17692,1.17718,1.1765,1.17707
1758268200000,1.1771,1.1777,1.1769,1.17717
1758268500000,1.17715,1.17745,1.1768,1.17697
1758268800000,1.17697,1.1771,1.1762,1.17636
1758269100000,1.17636,1.17645,1.1755,1.17567
1758269400000,1.17571,1.17605,1.1755,1.17577
1758269700000,1.17576,1.17594,1.1755,1.17573
1758270000000,1.17576,1.17595,1.1753,1.17547
1758270300000,1.17546,1.17561,1.17504,1.17559
1758270600000,1.1756,1.17645,1.1755,1.17641
1758270900000,1.17643,1.17643,1.1755,1.1755
1758271200000,1.1756,1.17572,1.17532,1.17546
1758271500000,1.17546,1.17591,1.1754,1.17572
1758271800000,1.17575,1.17607,1.17565,1.17595
1758272100000,1.17598,1.17627,1.1758,1.1761
1758272400000,1.17609,1.17662,1.1759,1.17652
1758272700000,1.17662,1.17687,1.17632,1.17638
1758273000000,1.17641,1.17651,1.1762,1.17645
1758273300000,1.17642,1.17684,1.1763,1.17681
1758273600000,1.17677,1.17682,1.1765,1.17673
1758273900000,1.17676,1.17686,1.1764,1.17648
1758274200000,1.17651,1.1768,1.1762,1.17636
1758274500000,1.17635,1.17662,1.1762,1.17655
1758274800000,1.17652,1.17657,1.1761,1.17638
1758275100000,1.17626,1.1764,1.17562,1.17582
1758275400000,1.17586,1.176,1.1755,1.17595
1758275700000,1.17591,1.17612,1.17573,1.17597
1758276000000,1.17598,1.17626,1.17583,1.17626
1758276300000,1.17623,1.17653,1.176,1.17634
1758276600000,1.17636,1.1765,1.17599,1.17601
1758276900000,1.17599,1.17627,1.1757,1.17619
1758277200000,1.17624,1.1765,1.1761,1.17634
1758277500000,1.17636,1.1764,1.176,1.1761
1758277800000,1.17613,1.17627,1.1759,1.17614
1758278100000,1.17616,1.17617,1.1757,1.1758
1758278400000,1.17594,1.17614,1.1758,1.17608
1758278700000,1.17611,1.1766,1.176,1.17635
1758279000000,1.17635,1.17641,1.1759,1.17622
1758279300000,1.17615,1.1763,1.17598,1.17612
1758279600000,1.17609,1.17622,1.17548,1.17566
1758279900000,1.17568,1.17571,1.1753,1.17548
1758280200000,1.1755,1.1757,1.17524,1.17538
1758280500000,1.17541,1.17573,1.17538,1.1757
1758280800000,1.17568,1.1759,1.1754,1.17554
1758281100000,1.17556,1.1757,1.1753,1.17555
1758281400000,1.17555,1.17593,1.17543,1.1759
1758281700000,1.17588,1.176,1.1754,1.1756
1758282000000,1.17555,1.1756,1.1747,1.17484
1758282300000,1.17482,1.1749,1.17429,1.17454
1758282600000,1.17458,1.17481,1.17429,1.1743
1758282900000,1.17431,1.1745,1.1734,1.17368
1758283200000,1.17368,1.1743,1.1734,1.17411
1758283500000,1.17411,1.1742,1.1735,1.17363
1758283800000,1.17363,1.1742,1.1734,1.17417
1758284100000,1.17418,1.1744,1.1737,1.17391
1758284400000,1.17393,1.17401,1.1732,1.17335
1758284700000,1.17338,1.17366,1.1727,1.17334
1758285000000,1.17334,1.1734,1.17284,1.17303
1758285300000,1.17303,1.17362,1.1729,1.17338
1758285600000,1.17337,1.17366,1.1732,1.17355
1758285900000,1.1736,1.17363,1.17299,1.17327
1758286200000,1.17326,1.1736,1.173,1.1735
1758286500000,1.17335,1.1738,1.1733,1.17358
1758286800000,1.1736,1.17481,1.1734,1.17477
1758287100000,1.17463,1.17482,1.17428,1.17447
1758287400000,1.17445,1.1753,1.1744,1.1752
1758287700000,1.17522,1.17577,1.175,1.17511
1758288000000,1.17518,1.17521,1.17448,1.17476
1758288300000,1.17477,1.17507,1.17459,1.17503
1758288600000,1.17503,1.17522,1.1746,1.17522
1758288900000,1.17519,1.1755,1.1749,1.17533
1758289200000,1.1753,1.1755,1.175,1.17532
1758289500000,1.1753,1.17598,1.17522,1.17592
1758289800000,1.1758,1.1764,1.1758,1.17597
1758290100000,1.176,1.17623,1.1756,1.1758
1758290400000,1.1758,1.1763,1.1757,1.17603
1758290700000,1.17604,1.17641,1.1757,1.1763
1758291000000,1.17628,1.17631,1.1756,1.17583
1758291300000,1.17584,1.17611,1.1756,1.17583
1758291600000,1.17582,1.17668,1.17575,1.17613
1758291900000,1.17613,1.1764,1.1759,1.17612
1758292200000,1.17615,1.17627,1.1758,1.17623
1758292500000,1.17621,1.1767,1.17615,1.1766
1758292800000,1.17657,1.17679,1.17636,1.1765
1758293100000,1.17653,1.17653,1.17574,1.17588
1758293400000,1.17585,1.17647,1.17551,1.17609
1758293700000,1.17596,1.17606,1.1756,1.17568
1758294000000,1.17571,1.17591,1.1754,1.17565
1758294300000,1.17562,1.17562,1.175,1.17514
1758294600000,1.17512,1.1753,1.17484,1.17521
1758294900000,1.17523,1.1753,1.17467,1.1748
1758295200000,1.1747,1.17493,1.1743,1.1746
1758295500000,1.17461,1.1747,1.1742,1.17431
1758295800000,1.17431,1.1746,1.1742,1.17424
1758296100000,1.17424,1.1743,1.17365,1.1739
1758296400000,1.17394,1.17471,1.1737,1.17468
1758296700000,1.17468,1.17476,1.17439,1.17469
1758297000000,1.17473,1.17499,1.1744,1.17488
1758297300000,1.17492,1.17533,1.17481,1.17522
1758297600000,1.1752,1.17552,1.1749,1.1749
1758297900000,1.17505,1.1751,1.1744,1.1745
1758298200000,1.1745,1.1747,1.17424,1.17432
1758298500000,1.17428,1.1746,1.1741,1.17424
1758298800000,1.17427,1.17431,1.174,1.1742
1758299100000,1.17419,1.17439,1.174,1.17419
1758299400000,1.17418,1.1745,1.1739,1.17439
1758299700000,1.17438,1.17457,1.1742,1.17449
1758300000000,1.17447,1.17506,1.1743,1.17499
1758300300000,1.17498,1.1751,1.1744,1.17448
1758300600000,1.17446,1.1748,1.1744,1.17478
1758300900000,1.17474,1.1754,1.1746,1.17532
1758301200000,1.17528,1.1755,1.1752,1.1753
1758301500000,1.17533,1.1755,1.17501,1.1751
1758301800000,1.17513,1.17533,1.1748,1.17494
1758302100000,1.17494,1.17505,1.1748,1.17497
1758302400000,1.175,1.1752,1.1748,1.17512
1758302700000,1.1751,1.17514,1.1749,1.17505
1758303000000,1.17505,1.17528,1.1748,1.17492
1758303300000,1.17491,1.1753,1.1747,1.17521
1758303600000,1.1752,1.17525,1.1749,1.17504
1758303900000,1.17506,1.1754,1.1749,1.17507
1758304200000,1.1751,1.17541,1.1749,1.17531
1758304500000,1.17531,1.17536,1.1749,1.17507
1758304800000,1.17508,1.17513,1.1747,1.17495
1758305100000,1.17492,1.17499,1.1747,1.17485
1758305400000,1.17485,1.17509,1.1747,1.17502
1758305700000,1.17502,1.17508,1.1747,1.17484
1758306000000,1.17491,1.17491,1.1746,1.17475
1758306300000,1.17478,1.17484,1.1746,1.1748
1758306600000,1.1748,1.17499,1.1747,1.17499
1758306900000,1.17495,1.17499,1.1747,1.17492
1758307200000,1.1749,1.175,1.1746,1.17473
1758307500000,1.17476,1.17497,1.1746,1.17492
1758307800000,1.17494,1.1751,1.1747,1.17487
1758308100000,1.17485,1.17491,1.1746,1.17483
1758308400000,1.17482,1.1749,1.1746,1.1749
1758308700000,1.17485,1.1749,1.1746,1.17484
1758309000000,1.17485,1.175,1.1747,1.17482
1758309300000,1.17483,1.17492,1.1747,1.17479
1758309600000,1.17482,1.1749,1.1746,1.17469
1758309900000,1.17469,1.17472,1.1745,1.17466
1758310200000,1.17464,1.1747,1.1744,1.17457
1758310500000,1.17458,1.17473,1.1744,1.17471
1758310800000,1.17468,1.17487,1.1745,1.17476
1758311100000,1.17477,1.1751,1.1746,1.175
1758311400000,1.175,1.17501,1.1748,1.17491
1758311700000,1.17492,1.17492,1.1746,1.17476
1758312000000,1.17475,1.1748,1.1745,1.17463
1758312300000,1.17466,1.1748,1.17448,1.17455
1758312600000,1.17457,1.1746,1.1742,1.1743
1758312900000,1.17427,1.17442,1.1741,1.17439
1758313200000,1.17439,1.17459,1.1742,1.17448
1758313500000,1.17452,1.17453,1.1743,1.17441
1758313800000,1.17437,1.17447,1.1741,1.1743
1758314100000,1.17426,1.1743,1.174,1.17414
1758314400000,1.17414,1.1743,1.174,1.17422
1758314700000,1.17426,1.1746,1.1742,1.17441
1758315000000,1.1744,1.1745,1.174,1.17428
1758315300000,1.17425,1.1747,1.17393,1.1745
1758488400000,1.17396,1.17396,1.17396,1.17396
1758489300000,1.17415,1.17415,1.17415,1.17415
1758490500000,1.17428,1.17433,1.17421,1.17425
1758490800000,1.17428,1.17428,1.17391,1.17428
1758491100000,1.17428,1.17428,1.17423,1.17426
1758491400000,1.17428,1.17431,1.17417,1.17428
1758491700000,1.17428,1.17431,1.17425,1.17425
1758492000000,1.17438,1.17475,1.17426,1.17449
1758492300000,1.17454,1.17454,1.17416,1.17445
1758492600000,1.17447,1.17447,1.1743,1.17431
1758492900000,1.17433,1.17444,1.1742,1.17431
1758493200000,1.1743,1.17431,1.17402,1.17408
1758493500000,1.17411,1.17418,1.17397,1.17401
1758493800000,1.17401,1.17412,1.17394,1.17398
1758494100000,1.17398,1.1741,1.17397,1.17398
1758494400000,1.17399,1.17403,1.17395,1.17397
1758494700000,1.17395,1.174,1.17386,1.17387
1758495000000,1.1739,1.17395,1.17387,1.17389
1758495300000,1.17392,1.17407,1.17387,1.17406
1758495600000,1.17404,1.17414,1.17395,1.1741
1758495900000,1.17412,1.17412,1.17383,1.17388
1758496200000,1.1739,1.17394,1.17381,1.17386
1758496500000,1.17387,1.174,1.17387,1.17396
1758496800000,1.17396,1.17405,1.17396,1.17402
1758497100000,1.17405,1.17407,1.17386,1.17386
1758497400000,1.17387,1.1741,1.17366,1.174
1758497700000,1.17401,1.1741,1.1738,1.17394
1758498000000,1.17395,1.174,1.1737,1.17389
1758498300000,1.1739,1.174,1.1737,1.17385
1758498600000,1.17384,1.17387,1.17364,1.17366
1758498900000,1.17364,1.1738,1.1735,1.17361
1758499200000,1.17361,1.17361,1.1731,1.17329
1758499500000,1.17329,1.17333,1.173,1.17309
1758499800000,1.17311,1.17356,1.1729,1.17346
1758500100000,1.17345,1.1736,1.1731,1.17323
1758500400000,1.17324,1.1735,1.1731,1.17337
1758500700000,1.17336,1.1738,1.17335,1.17372
1758501000000,1.17371,1.1738,1.17334,1.17337
1758501300000,1.17337,1.1735,1.1732,1.17342
1758501600000,1.17342,1.1735,1.1732,1.17328
1758501900000,1.1731,1.1733,1.1728,1.17291
1758502200000,1.17292,1.173,1.1726,1.17272
1758502500000,1.17272,1.17345,1.17258,1.17344
1758502800000,1.17342,1.17411,1.1733,1.17346
1758503100000,1.17346,1.1739,1.1733,1.17386
1758503400000,1.17387,1.17397,1.1736,1.17379
1758503700000,1.17377,1.17405,1.1737,1.17402
1758504000000,1.17399,1.17405,1.17373,1.17378
1758504300000,1.17378,1.17387,1.1735,1.17362
1758504600000,1.17359,1.1739,1.1733,1.17364
1758504900000,1.17363,1.1738,1.1735,1.17356
1758505200000,1.17359,1.17376,1.1734,1.17362
1758505500000,1.1735,1.17382,1.1733,1.17343
1758505800000,1.17345,1.1736,1.17322,1.1734
1758506100000,1.17336,1.1735,1.173,1.17321
1758506400000,1.17323,1.1734,1.173,1.1732
1758506700000,1.17317,1.1733,1.17279,1.17319
1758507000000,1.17321,1.17325,1.1727,1.17308
1758507300000,1.1731,1.1731,1.1727,1.17285
1758507600000,1.17287,1.17296,1.1727,1.17286
1758507900000,1.17287,1.173,1.1727,1.17286
1758508200000,1.17287,1.173,1.1727,1.17275
1758508500000,1.17271,1.173,1.1726,1.17285
1758508800000,1.17283,1.17317,1.1727,1.17315
1758509100000,1.17317,1.1732,1.1726,1.1728
1758509400000,1.17277,1.17305,1.1726,1.17295
1758509700000,1.17293,1.173,1.1727,1.17277
1758510000000,1.17277,1.17331,1.1726,1.17328
1758510300000,1.17331,1.17338,1.1731,1.17321
1758510600000,1.17327,1.17341,1.1731,1.17335
1758510900000,1.17333,1.1735,1.1732,1.17334
1758511200000,1.1734,1.1734,1.17319,1.17336
1758511500000,1.17337,1.1735,1.1731,1.17327
1758511800000,1.17326,1.1733,1.173,1.17316
1758512100000,1.17316,1.1733,1.1729,1.17312
1758512400000,1.17312,1.17341,1.17312,1.17332
1758512700000,1.17328,1.17341,1.1731,1.17337
1758513000000,1.17334,1.1735,1.1732,1.17335
1758513300000,1.17335,1.1734,1.1731,1.17326
1758513600000,1.17323,1.1733,1.1729,1.1731
1758513900000,1.17307,1.1731,1.1728,1.173
1758514200000,1.17296,1.17322,1.1727,1.17312
1758514500000,1.17312,1.17314,1.1729,1.173
1758514800000,1.17304,1.1732,1.1726,1.17274
1758515100000,1.17276,1.17276,1.1725,1.17263
1758515400000,1.17261,1.1728,1.1725,1.17272
1758515700000,1.17269,1.17288,1.1725,1.17285
1758516000000,1.17283,1.17287,1.1726,1.17275
1758516300000,1.17276,1.17291,1.1726,1.1726
1758516600000,1.17278,1.1729,1.1725,1.17271
1758516900000,1.17274,1.1731,1.1726,1.17306
1758517200000,1.17304,1.17311,1.1728,1.17296
1758517500000,1.17292,1.17311,1.1729,1.17306
1758517800000,1.17306,1.17317,1.1729,1.17307
1758518100000,1.1731,1.17322,1.1729,1.1731
1758518400000,1.17307,1.1734,1.173,1.17334
1758518700000,1.17337,1.1735,1.1732,1.17337
1758519000000,1.17341,1.17341,1.173,1.17331
1758519300000,1.17329,1.1735,1.1732,1.17335
1758519600000,1.1734,1.1735,1.1731,1.17336
1758519900000,1.17336,1.17356,1.1732,1.17353
1758520200000,1.17347,1.17365,1.1734,1.17357
1758520500000,1.17355,1.17385,1.1734,1.17385
1758520800000,1.17384,1.17417,1.1736,1.17412
1758521100000,1.17412,1.1742,1.1737,1.17377
1758521400000,1.17375,1.1739,1.1735,1.17382
1758521700000,1.17381,1.1741,1.1734,1.174
1758522000000,1.17409,1.1742,1.1739,1.1741
1758522300000,1.1741,1.17441,1.174,1.17435
1758522600000,1.17434,1.17434,1.1738,1.17415
1758522900000,1.17415,1.17455,1.17398,1.17442
1758523200000,1.17445,1.17461,1.1742,1.17458
