timestamp,open,high,low,close,volume
2023-06-12 22:10,1957.13,1957.13,1955.8,1955.91,296
2023-06-12 22:15,1955.91,1956.41,1955.82,1955.85,314
2023-06-12 22:20,1955.83,1956.99,1955.83,1956.97,311
2023-06-12 22:25,1956.97,1957.74,1956.72,1957.28,358
2023-06-12 22:30,1957.28,1957.59,1956.52,1956.67,432
2023-06-12 22:35,1956.68,1957.95,1956.66,1957.92,286
2023-06-12 22:40,1957.92,1957.96,1957.55,1957.91,250
2023-06-12 22:45,1957.91,1958.24,1957.8,1958.06,386
2023-06-12 22:50,1958.06,1958.68,1957.95,1958.68,421
2023-06-12 22:55,1958.65,1958.74,1958.0,1958.0,450
2023-06-12 23:00,1957.97,1958.57,1957.97,1958.4,201
2023-06-12 23:05,1958.42,1958.64,1958.21,1958.48,141
2023-06-12 23:10,1958.48,1958.63,1958.34,1958.4,134
2023-06-12 23:15,1958.41,1958.48,1957.92,1957.95,136
2023-06-12 23:20,1958.01,1958.01,1957.66,1957.72,107
2023-06-12 23:25,1957.72,1957.72,1957.06,1957.06,132
2023-06-12 23:30,1957.1,1957.63,1957.09,1957.4,112
2023-06-12 23:35,1957.4,1957.59,1957.33,1957.37,93
2023-06-12 23:40,1957.42,1957.53,1956.87,1956.92,122
2023-06-12 23:45,1956.83,1957.02,1956.73,1956.87,106
2023-06-12 23:50,1956.87,1957.03,1956.86,1956.93,49
2023-06-12 23:55,1957.2,1957.7,1957.19,1957.34,53
2023-06-13 01:00,1957.0,1957.2,1956.84,1957.02,14
2023-06-13 01:05,1956.92,1956.96,1956.78,1956.87,32
2023-06-13 01:10,1956.93,1957.22,1956.87,1957.19,52
2023-06-13 01:15,1957.2,1957.49,1957.18,1957.4,62
2023-06-13 01:20,1957.4,1957.54,1957.22,1957.32,69
2023-06-13 01:25,1957.32,1957.47,1957.14,1957.36,51
2023-06-13 01:30,1957.37,1957.47,1957.18,1957.44,51
2023-06-13 01:35,1957.45,1957.67,1957.42,1957.65,79
2023-06-13 01:40,1957.63,1958.17,1957.63,1958.06,106
2023-06-13 01:45,1958.05,1958.09,1957.88,1957.92,93
2023-06-13 01:50,1957.92,1958.21,1957.89,1958.11,63
2023-06-13 01:55,1958.13,1958.34,1958.09,1958.24,79
2023-06-13 02:00,1958.22,1959.43,1958.22,1959.29,137
2023-06-13 02:05,1959.29,1959.73,1959.28,1959.69,145
2023-06-13 02:10,1959.68,1960.13,1959.54,1959.99,88
2023-06-13 02:15,1959.99,1960.32,1959.98,1960.31,103
2023-06-13 02:20,1960.31,1960.43,1960.12,1960.12,93
2023-06-13 02:25,1960.15,1960.38,1959.93,1959.94,122
2023-06-13 02:30,1959.94,1960.39,1959.91,1960.35,98
2023-06-13 02:35,1960.36,1960.51,1960.06,1960.11,85
2023-06-13 02:40,1960.11,1960.43,1960.11,1960.27,86
2023-06-13 02:45,1960.27,1960.57,1959.99,1960.01,84
2023-06-13 02:50,1960.01,1960.09,1959.79,1959.99,86
2023-06-13 02:55,1959.99,1960.14,1959.9,1959.95,63
2023-06-13 03:00,1959.9,1960.24,1959.63,1960.09,200
2023-06-13 03:05,1960.06,1960.71,1960.03,1960.33,138
2023-06-13 03:10,1960.33,1960.97,1960.19,1960.58,161
2023-06-13 03:15,1960.59,1960.8,1959.66,1960.17,190
2023-06-13 03:20,1960.18,1960.36,1960.03,1960.18,135
2023-06-13 03:25,1960.19,1960.47,1960.0,1960.02,152
2023-06-13 03:30,1960.02,1960.05,1959.15,1959.15,190
2023-06-13 03:35,1959.15,1959.64,1958.85,1958.92,157
2023-06-13 03:40,1958.91,1959.36,1958.86,1959.25,98
2023-06-13 03:45,1959.25,1959.25,1958.65,1959.15,138
2023-06-13 03:50,1959.08,1959.15,1958.16,1958.32,293
2023-06-13 03:55,1958.32,1958.58,1957.81,1957.96,165
2023-06-13 04:00,1957.96,1958.84,1957.53,1958.33,305
2023-06-13 04:05,1958.36,1959.12,1958.2,1958.93,233
2023-06-13 04:10,1958.92,1959.1,1958.48,1958.96,189
2023-06-13 04:15,1958.96,1959.82,1958.78,1959.28,304
2023-06-13 04:20,1959.29,1959.32,1957.08,1957.99,707
2023-06-13 04:25,1958.01,1958.94,1957.79,1958.72,344
2023-06-13 04:30,1958.72,1959.04,1957.94,1958.54,610
2023-06-13 04:35,1958.54,1958.92,1957.42,1957.56,355
2023-06-13 04:40,1957.56,1957.61,1956.77,1957.2,365
2023-06-13 04:45,1957.21,1957.67,1957.06,1957.31,297
2023-06-13 04:50,1957.32,1957.46,1956.14,1956.56,314
2023-06-13 04:55,1956.56,1957.19,1956.37,1956.89,389
2023-06-13 05:00,1956.89,1957.08,1955.98,1956.55,423
2023-06-13 05:05,1956.53,1957.41,1956.44,1957.36,311
2023-06-13 05:10,1957.38,1957.38,1956.55,1956.71,293
2023-06-13 05:15,1956.67,1957.27,1956.67,1957.15,223
2023-06-13 05:20,1957.15,1957.69,1957.09,1957.45,217
2023-06-13 05:25,1957.44,1957.61,1957.28,1957.39,154
2023-06-13 05:30,1957.31,1957.69,1956.91,1957.45,289
2023-06-13 05:35,1957.47,1958.41,1957.44,1958.36,276
2023-06-13 05:40,1958.35,1958.67,1957.96,1958.46,184
2023-06-13 05:45,1958.38,1958.99,1958.17,1958.19,284
2023-06-13 05:50,1958.18,1958.37,1957.69,1958.19,267
2023-06-13 05:55,1958.24,1959.39,1958.24,1959.02,281
2023-06-13 06:00,1959.02,1959.17,1958.68,1959.11,198
2023-06-13 06:05,1959.13,1959.21,1958.85,1958.96,218
2023-06-13 06:10,1958.96,1959.44,1958.38,1959.36,243
2023-06-13 06:15,1959.36,1959.84,1959.16,1959.5,374
2023-06-13 06:20,1959.5,1960.04,1959.39,1959.97,297
2023-06-13 06:25,1959.98,1960.32,1959.92,1960.29,165
2023-06-13 06:30,1960.29,1960.98,1960.21,1960.97,280
2023-06-13 06:35,1960.91,1961.13,1960.58,1960.77,245
2023-06-13 06:40,1960.76,1960.83,1960.14,1960.42,208
2023-06-13 06:45,1960.42,1961.09,1960.31,1960.85,179
2023-06-13 06:50,1960.86,1961.45,1960.78,1961.39,166
2023-06-13 06:55,1961.39,1962.11,1961.39,1961.99,239
2023-06-13 07:00,1962.02,1962.2,1961.56,1962.06,198
2023-06-13 07:05,1962.1,1962.22,1961.68,1961.88,198
2023-06-13 07:10,1961.89,1962.04,1961.67,1961.67,190
2023-06-13 07:15,1961.7,1961.87,1961.18,1961.38,200
2023-06-13 07:20,1961.34,1961.52,1961.0,1961.17,175
2023-06-13 07:25,1961.17,1961.19,1960.75,1960.78,139
2023-06-13 07:30,1960.78,1961.26,1960.47,1961.15,180
2023-06-13 07:35,1961.14,1961.18,1960.71,1960.87,175
2023-06-13 07:40,1960.89,1961.15,1960.52,1960.88,194
2023-06-13 07:45,1960.88,1961.29,1960.84,1961.08,164
2023-06-13 07:50,1961.08,1961.27,1960.82,1960.9,182
2023-06-13 07:55,1960.89,1960.95,1960.66,1960.94,138
2023-06-13 08:00,1960.94,1961.43,1960.71,1961.42,193
2023-06-13 08:05,1961.34,1961.51,1960.68,1960.72,215
2023-06-13 08:10,1960.74,1961.1,1960.71,1960.83,188
2023-06-13 08:15,1960.83,1960.98,1960.55,1960.55,157
2023-06-13 08:20,1960.55,1961.16,1960.39,1960.74,193
2023-06-13 08:25,1960.79,1960.8,1959.51,1960.37,374
2023-06-13 08:30,1960.37,1960.59,1959.62,1960.18,411
2023-06-13 08:35,1960.16,1960.28,1959.55,1959.93,269
2023-06-13 08:40,1959.96,1960.05,1959.31,1959.63,231
2023-06-13 08:45,1959.58,1959.67,1958.4,1958.51,257
2023-06-13 08:50,1958.48,1958.91,1958.25,1958.39,212
2023-06-13 08:55,1958.38,1958.86,1958.26,1958.46,270
2023-06-13 09:00,1958.46,1959.36,1958.32,1958.79,506
2023-06-13 09:05,1958.7,1959.83,1958.6,1959.43,411
2023-06-13 09:10,1959.43,1959.75,1959.1,1959.64,347
2023-06-13 09:15,1959.64,1959.77,1958.95,1959.56,317
2023-06-13 09:20,1959.55,1962.57,1959.47,1961.45,811
2023-06-13 09:25,1961.45,1961.6,1960.78,1961.13,620
2023-06-13 09:30,1961.13,1962.69,1960.88,1962.21,626
2023-06-13 09:35,1962.26,1963.32,1961.94,1963.22,490
2023-06-13 09:40,1963.21,1963.44,1962.82,1963.16,376
2023-06-13 09:45,1963.13,1963.25,1961.92,1961.98,401
2023-06-13 09:50,1962.0,1962.45,1961.76,1962.39,403
2023-06-13 09:55,1962.39,1962.85,1961.77,1962.43,622
2023-06-13 10:00,1962.39,1962.94,1962.19,1962.73,673
2023-06-13 10:05,1962.8,1964.47,1962.8,1964.27,519
2023-06-13 10:10,1964.27,1965.09,1964.09,1964.3,480
2023-06-13 10:15,1964.4,1964.56,1964.08,1964.14,408
2023-06-13 10:20,1964.13,1965.4,1963.8,1963.98,415
2023-06-13 10:25,1963.99,1964.82,1963.83,1964.05,409
2023-06-13 10:30,1964.0,1964.76,1963.78,1964.76,534
2023-06-13 10:35,1964.77,1964.87,1963.77,1963.81,582
2023-06-13 10:40,1963.81,1963.81,1962.82,1962.84,473
2023-06-13 10:45,1962.86,1963.06,1962.5,1962.96,402
2023-06-13 10:50,1962.99,1963.24,1962.28,1962.45,352
2023-06-13 10:55,1962.45,1962.86,1962.19,1962.3,322
2023-06-13 11:00,1962.31,1962.58,1961.49,1961.98,529
2023-06-13 11:05,1962.0,1962.78,1961.84,1962.67,371
2023-06-13 11:10,1962.67,1962.88,1962.37,1962.79,232
2023-06-13 11:15,1962.79,1963.35,1962.23,1962.64,260
2023-06-13 11:20,1962.64,1962.74,1961.74,1961.99,339
2023-06-13 11:25,1961.98,1962.73,1961.73,1962.69,280
2023-06-13 11:30,1962.71,1963.58,1962.69,1963.36,259
2023-06-13 11:35,1963.35,1963.51,1962.6,1963.4,244
2023-06-13 11:40,1963.42,1964.28,1963.16,1963.73,292
2023-06-13 11:45,1963.72,1964.3,1963.61,1964.03,260
2023-06-13 11:50,1964.01,1964.57,1963.99,1964.1,233
2023-06-13 11:55,1964.11,1964.76,1963.86,1964.22,318
2023-06-13 12:00,1964.28,1964.6,1963.57,1964.18,503
2023-06-13 12:05,1964.18,1964.37,1963.25,1963.49,331
2023-06-13 12:10,1963.51,1963.58,1962.7,1963.43,339
2023-06-13 12:15,1963.44,1963.56,1962.87,1963.0,223
2023-06-13 12:20,1962.98,1963.52,1962.92,1963.41,256
2023-06-13 12:25,1963.46,1963.59,1963.21,1963.39,210
2023-06-13 12:30,1963.33,1964.12,1963.3,1963.52,281
2023-06-13 12:35,1963.52,1963.92,1963.11,1963.11,261
2023-06-13 12:40,1963.13,1963.43,1962.68,1962.8,315
2023-06-13 12:45,1962.8,1963.68,1962.8,1963.3,245
2023-06-13 12:50,1963.31,1963.94,1963.19,1963.65,252
2023-06-13 12:55,1963.62,1964.55,1963.16,1963.27,282
2023-06-13 13:00,1963.27,1963.44,1962.78,1962.92,255
2023-06-13 13:05,1962.93,1963.38,1962.37,1962.69,309
2023-06-13 13:10,1962.68,1963.21,1961.97,1963.07,279
2023-06-13 13:15,1963.07,1963.93,1962.77,1963.33,402
2023-06-13 13:20,1963.35,1963.77,1962.96,1963.01,252
2023-06-13 13:25,1963.01,1963.55,1962.97,1963.38,235
2023-06-13 13:30,1963.38,1964.17,1963.38,1964.17,266
2023-06-13 13:35,1964.12,1964.95,1964.02,1964.84,278
2023-06-13 13:40,1964.84,1965.12,1964.52,1964.79,304
2023-06-13 13:45,1964.79,1965.58,1964.73,1965.15,234
2023-06-13 13:50,1965.15,1965.61,1965.01,1965.49,243
2023-06-13 13:55,1965.5,1966.03,1965.49,1965.9,281
2023-06-13 14:00,1965.98,1966.11,1965.62,1966.04,366
2023-06-13 14:05,1966.07,1966.22,1964.93,1965.33,386
2023-06-13 14:10,1965.32,1965.66,1965.16,1965.26,386
2023-06-13 14:15,1965.23,1965.61,1965.04,1965.23,323
2023-06-13 14:20,1965.21,1965.68,1964.75,1965.23,270
2023-06-13 14:25,1965.24,1965.76,1965.21,1965.43,270
2023-06-13 14:30,1965.4,1965.53,1965.11,1965.38,266
2023-06-13 14:35,1965.38,1965.58,1965.2,1965.27,301
2023-06-13 14:40,1965.27,1965.47,1964.73,1964.92,263
2023-06-13 14:45,1964.92,1964.94,1963.75,1964.21,350
2023-06-13 14:50,1964.21,1964.85,1964.2,1964.39,305
2023-06-13 14:55,1964.39,1964.51,1963.5,1963.82,339
2023-06-13 15:00,1963.8,1964.07,1963.24,1963.24,473
2023-06-13 15:05,1963.27,1963.89,1962.24,1962.39,533
2023-06-13 15:10,1962.42,1962.48,1959.76,1959.77,696
2023-06-13 15:15,1959.77,1960.11,1958.38,1958.49,770
2023-06-13 15:20,1958.49,1960.1,1958.48,1959.85,923
2023-06-13 15:25,1959.84,1963.08,1957.4,1960.16,1009
2023-06-13 15:30,1960.09,1971.13,1952.67,1967.37,2604
2023-06-13 15:35,1967.53,1968.94,1962.22,1962.86,2160
2023-06-13 15:40,1962.69,1964.35,1959.52,1962.11,1856
2023-06-13 15:45,1962.11,1964.5,1960.11,1964.25,1687
2023-06-13 15:50,1964.23,1964.68,1959.41,1960.14,1535
2023-06-13 15:55,1960.08,1961.42,1958.48,1961.4,1536
2023-06-13 16:00,1961.4,1965.97,1961.4,1964.91,1566
2023-06-13 16:05,1964.99,1965.75,1963.43,1963.93,1253
2023-06-13 16:10,1963.93,1964.95,1961.41,1961.49,1157
2023-06-13 16:15,1961.56,1962.55,1960.26,1960.26,1174
2023-06-13 16:20,1960.24,1960.24,1957.01,1959.28,1356
2023-06-13 16:25,1959.26,1961.5,1959.09,1960.5,1001
2023-06-13 16:30,1960.55,1964.13,1960.44,1963.54,1355
2023-06-13 16:35,1963.59,1964.35,1958.42,1958.61,1439
2023-06-13 16:40,1958.59,1960.09,1954.86,1955.21,1602
2023-06-13 16:45,1955.27,1956.81,1954.01,1954.34,1600
2023-06-13 16:50,1954.35,1955.56,1953.7,1955.21,1379
2023-06-13 16:55,1955.18,1957.37,1954.14,1954.18,1315
2023-06-13 17:00,1954.15,1954.15,1951.78,1953.49,1610
2023-06-13 17:05,1953.49,1954.0,1951.71,1951.71,1243
2023-06-13 17:10,1951.82,1952.5,1950.9,1951.94,1299
2023-06-13 17:15,1951.93,1953.96,1951.62,1953.91,1243
2023-06-13 17:20,1954.0,1955.8,1953.49,1954.73,1165
2023-06-13 17:25,1954.74,1955.83,1952.96,1953.23,1065
2023-06-13 17:30,1953.23,1953.23,1951.8,1951.8,996
2023-06-13 17:35,1951.79,1952.84,1951.4,1951.84,900
2023-06-13 17:40,1951.84,1952.78,1951.32,1952.06,911
2023-06-13 17:45,1952.04,1953.79,1951.5,1953.69,834
2023-06-13 17:50,1953.7,1954.17,1952.05,1952.67,788
2023-06-13 17:55,1952.67,1953.49,1952.28,1952.61,813
2023-06-13 18:00,1952.59,1953.13,1951.91,1951.96,845
2023-06-13 18:05,1951.96,1951.96,1950.49,1951.0,1013
2023-06-13 18:10,1951.0,1951.55,1950.19,1950.79,947
2023-06-13 18:15,1950.81,1951.42,1949.98,1950.0,786
2023-06-13 18:20,1950.0,1950.15,1946.16,1946.89,1096
2023-06-13 18:25,1946.89,1947.03,1944.38,1945.35,1277
2023-06-13 18:30,1945.35,1945.35,1943.54,1943.62,1192
2023-06-13 18:35,1943.62,1945.33,1943.32,1943.58,1159
2023-06-13 18:40,1943.63,1944.49,1942.07,1943.59,1050
2023-06-13 18:45,1943.5,1945.93,1943.17,1944.95,967
2023-06-13 18:50,1944.95,1945.06,1942.87,1942.97,819
2023-06-13 18:55,1943.0,1943.21,1942.08,1943.17,838
2023-06-13 19:00,1943.2,1944.76,1942.59,1944.68,877
2023-06-13 19:05,1944.68,1946.88,1944.52,1946.07,703
2023-06-13 19:10,1946.03,1946.04,1945.28,1945.34,600
2023-06-13 19:15,1945.37,1946.74,1945.29,1946.53,625
2023-06-13 19:20,1946.51,1946.85,1946.19,1946.3,509
2023-06-13 19:25,1946.3,1946.96,1945.6,1946.47,596
2023-06-13 19:30,1946.5,1947.1,1946.04,1946.3,508
2023-06-13 19:35,1946.25,1946.85,1945.83,1945.95,484
2023-06-13 19:40,1945.82,1946.37,1945.17,1945.31,524
2023-06-13 19:45,1945.29,1946.31,1945.13,1946.12,495
2023-06-13 19:50,1946.07,1946.14,1944.67,1944.88,538
2023-06-13 19:55,1944.95,1945.4,1944.8,1945.03,515
2023-06-13 20:00,1944.99,1946.04,1944.87,1945.91,514
2023-06-13 20:05,1945.89,1946.42,1945.08,1945.48,593
2023-06-13 20:10,1945.46,1945.67,1944.47,1944.79,448
2023-06-13 20:15,1944.78,1946.68,1944.68,1946.08,573
2023-06-13 20:20,1946.12,1946.37,1945.5,1946.15,532
2023-06-13 20:25,1946.13,1946.32,1945.14,1945.37,539
2023-06-13 20:30,1945.37,1945.37,1943.78,1944.18,515
2023-06-13 20:35,1944.18,1944.19,1943.0,1943.31,466
2023-06-13 20:40,1943.28,1944.18,1943.03,1943.3,457
2023-06-13 20:45,1943.29,1943.4,1942.59,1942.65,493
2023-06-13 20:50,1942.61,1943.0,1941.22,1942.32,609
2023-06-13 20:55,1942.29,1942.72,1941.99,1942.62,541
2023-06-13 21:00,1942.6,1943.7,1942.47,1943.29,574
2023-06-13 21:05,1943.3,1943.63,1942.88,1943.3,464
2023-06-13 21:10,1943.31,1943.76,1942.69,1942.73,434
2023-06-13 21:15,1942.75,1943.61,1942.61,1943.12,399
2023-06-13 21:20,1943.19,1943.63,1942.72,1943.07,401
2023-06-13 21:25,1943.07,1943.12,1942.06,1942.08,550
2023-06-13 21:30,1942.08,1942.5,1940.76,1941.27,611
2023-06-13 21:35,1941.25,1941.98,1940.94,1941.95,481
2023-06-13 21:40,1941.91,1942.07,1940.8,1941.17,399
2023-06-13 21:45,1941.17,1941.53,1940.86,1941.34,429
2023-06-13 21:50,1941.33,1942.47,1941.33,1941.97,486
2023-06-13 21:55,1941.92,1941.99,1940.34,1940.58,538
2023-06-13 22:00,1940.57,1940.8,1940.17,1940.69,509
2023-06-13 22:05,1940.69,1940.7,1940.05,1940.37,376
2023-06-13 22:10,1940.37,1941.9,1940.36,1941.78,362
2023-06-13 22:15,1941.73,1941.73,1940.79,1941.01,358
2023-06-13 22:20,1940.99,1941.74,1940.99,1941.19,314
2023-06-13 22:25,1941.15,1941.68,1941.11,1941.38,264
2023-06-13 22:30,1941.38,1941.68,1941.16,1941.53,316
2023-06-13 22:35,1941.6,1942.02,1941.39,1941.93,290
2023-06-13 22:40,1941.9,1942.45,1941.7,1942.37,309
2023-06-13 22:45,1942.37,1942.67,1942.03,1942.34,299
2023-06-13 22:50,1942.34,1943.7,1942.19,1943.69,366
2023-06-13 22:55,1943.69,1943.88,1943.32,1943.54,455
2023-06-13 23:00,1943.54,1943.62,1942.65,1943.3,253
2023-06-13 23:05,1943.3,1943.78,1943.3,1943.73,167
2023-06-13 23:10,1943.73,1944.28,1943.64,1944.05,174
2023-06-13 23:15,1944.1,1944.53,1943.66,1943.69,173
2023-06-13 23:20,1943.73,1943.88,1943.27,1943.31,146
2023-06-13 23:25,1943.31,1943.5,1943.09,1943.16,128
2023-06-13 23:30,1943.17,1943.17,1942.26,1942.52,192
2023-06-13 23:35,1942.55,1942.65,1942.23,1942.3,106
2023-06-13 23:40,1942.3,1942.4,1942.09,1942.2,125
2023-06-13 23:45,1942.19,1943.23,1942.19,1943.2,150
2023-06-13 23:50,1943.2,1943.22,1942.95,1943.0,66
2023-06-13 23:55,1943.35,1943.57,1943.25,1943.44,53
2023-06-14 01:00,1943.21,1943.43,1943.15,1943.4,35
2023-06-14 01:05,1943.55,1944.18,1943.46,1944.08,90
2023-06-14 01:10,1944.08,1944.18,1943.52,1943.74,52
2023-06-14 01:15,1943.74,1944.03,1943.67,1943.84,83
2023-06-14 01:20,1943.87,1943.95,1943.5,1943.54,69
2023-06-14 01:25,1943.57,1944.09,1943.48,1943.9,78
2023-06-14 01:30,1943.89,1944.64,1943.89,1944.64,107
2023-06-14 01:35,1944.66,1945.03,1944.59,1944.93,114
2023-06-14 01:40,1944.93,1945.04,1944.74,1945.03,66
2023-06-14 01:45,1945.03,1945.14,1944.49,1944.49,50
2023-06-14 01:50,1944.49,1944.78,1944.49,1944.55,72
2023-06-14 01:55,1944.52,1944.56,1944.05,1944.07,117
2023-06-14 02:00,1944.07,1944.08,1942.19,1943.4,213
2023-06-14 02:05,1943.4,1943.5,1942.74,1943.33,72
2023-06-14 02:10,1943.29,1943.33,1942.94,1943.32,35
2023-06-14 02:15,1943.32,1943.37,1943.04,1943.24,56
2023-06-14 02:20,1943.24,1943.34,1943.1,1943.33,30
2023-06-14 02:25,1943.33,1943.34,1943.18,1943.27,44
2023-06-14 02:30,1943.28,1943.33,1942.83,1942.84,56
2023-06-14 02:35,1942.84,1943.15,1942.8,1943.14,69
2023-06-14 02:40,1943.14,1943.16,1942.9,1943.03,75
2023-06-14 02:45,1943.03,1943.54,1943.03,1943.49,118
2023-06-14 02:50,1943.53,1943.89,1943.53,1943.86,78
2023-06-14 02:55,1943.85,1943.92,1943.64,1943.92,84
2023-06-14 03:00,1943.98,1944.64,1942.84,1943.55,263
2023-06-14 03:05,1943.59,1944.68,1943.5,1944.55,206
2023-06-14 03:10,1944.58,1945.12,1944.39,1944.57,344
2023-06-14 03:15,1944.57,1945.44,1944.37,1945.43,177
2023-06-14 03:20,1945.39,1945.42,1944.65,1945.17,202
2023-06-14 03:25,1945.16,1945.34,1944.82,1945.23,188
2023-06-14 03:30,1945.23,1945.64,1945.05,1945.15,163
2023-06-14 03:35,1945.2,1945.48,1944.92,1945.06,143
2023-06-14 03:40,1945.06,1945.28,1944.72,1944.92,175
2023-06-14 03:45,1944.93,1945.29,1944.39,1945.15,188
2023-06-14 03:50,1945.15,1945.26,1944.54,1945.06,193
2023-06-14 03:55,1945.03,1945.07,1944.4,1944.44,153
2023-06-14 04:00,1944.45,1944.99,1944.17,1944.71,439
2023-06-14 04:05,1944.67,1945.04,1944.01,1944.99,311
2023-06-14 04:10,1944.95,1945.84,1944.93,1945.5,262
2023-06-14 04:15,1945.5,1946.84,1945.5,1946.62,380
2023-06-14 04:20,1946.64,1946.69,1945.75,1946.29,294
2023-06-14 04:25,1946.33,1946.57,1945.96,1946.25,287
2023-06-14 04:30,1946.32,1946.75,1945.82,1946.75,346
2023-06-14 04:35,1946.72,1947.05,1946.1,1946.9,416
2023-06-14 04:40,1946.9,1946.9,1945.8,1945.82,323
2023-06-14 04:45,1945.8,1947.67,1945.8,1947.63,316
2023-06-14 04:50,1947.63,1947.69,1946.89,1947.13,355
2023-06-14 04:55,1947.17,1947.43,1946.65,1946.91,275
2023-06-14 05:00,1946.91,1947.24,1946.66,1946.79,211
2023-06-14 05:05,1946.79,1946.89,1946.23,1946.64,260
2023-06-14 05:10,1946.57,1947.37,1946.37,1947.34,208
2023-06-14 05:15,1947.32,1947.38,1946.94,1947.25,146
2023-06-14 05:20,1947.23,1947.62,1947.14,1947.52,142
2023-06-14 05:25,1947.52,1947.9,1947.31,1947.87,211
2023-06-14 05:30,1947.83,1947.95,1947.36,1947.37,279
2023-06-14 05:35,1947.37,1947.52,1946.77,1947.42,245
2023-06-14 05:40,1947.42,1947.67,1946.84,1946.97,182
2023-06-14 05:45,1946.99,1947.53,1946.79,1946.85,210
2023-06-14 05:50,1946.86,1947.35,1946.83,1947.11,201
2023-06-14 05:55,1947.11,1947.65,1947.09,1947.55,186
2023-06-14 06:00,1947.54,1947.61,1947.25,1947.35,162
2023-06-14 06:05,1947.38,1947.65,1947.1,1947.1,187
2023-06-14 06:10,1947.05,1947.38,1946.96,1947.25,191
2023-06-14 06:15,1947.25,1947.49,1947.02,1947.2,140
2023-06-14 06:20,1947.22,1947.38,1946.86,1947.07,186
2023-06-14 06:25,1947.07,1947.84,1947.07,1947.7,168
2023-06-14 06:30,1947.73,1948.17,1947.52,1948.12,168
2023-06-14 06:35,1948.12,1948.26,1947.58,1948.11,211
2023-06-14 06:40,1948.11,1948.25,1947.78,1948.06,170
2023-06-14 06:45,1948.1,1948.32,1947.87,1948.31,144
2023-06-14 06:50,1948.33,1948.69,1948.23,1948.34,159
2023-06-14 06:55,1948.34,1949.4,1948.27,1949.29,183
2023-06-14 07:00,1949.28,1949.3,1947.96,1948.01,199
2023-06-14 07:05,1947.99,1948.32,1947.83,1948.23,154
2023-06-14 07:10,1948.21,1948.21,1947.89,1948.06,144
2023-06-14 07:15,1948.06,1948.56,1948.02,1948.51,176
2023-06-14 07:20,1948.53,1948.54,1948.16,1948.21,137
2023-06-14 07:25,1948.14,1948.68,1948.03,1948.58,133
2023-06-14 07:30,1948.59,1949.29,1948.59,1949.24,144
2023-06-14 07:35,1949.25,1949.46,1948.94,1949.14,156
2023-06-14 07:40,1949.11,1949.2,1948.57,1949.0,137
2023-06-14 07:45,1949.01,1949.49,1949.01,1949.2,135
2023-06-14 07:50,1949.17,1949.52,1948.96,1949.0,120
2023-06-14 07:55,1948.97,1949.16,1948.67,1948.85,120
2023-06-14 08:00,1948.83,1949.25,1948.51,1948.76,157
2023-06-14 08:05,1948.79,1948.9,1948.33,1948.5,139
2023-06-14 08:10,1948.5,1949.08,1948.4,1949.06,150
2023-06-14 08:15,1949.06,1949.08,1948.3,1948.38,171
2023-06-14 08:20,1948.38,1948.41,1947.66,1947.83,163
2023-06-14 08:25,1947.88,1947.94,1946.78,1946.9,253
2023-06-14 08:30,1946.97,1947.17,1946.09,1947.16,390
2023-06-14 08:35,1947.16,1947.85,1946.79,1947.78,248
2023-06-14 08:40,1947.78,1948.26,1947.28,1947.54,295
2023-06-14 08:45,1947.55,1947.88,1947.29,1947.42,245
2023-06-14 08:50,1947.42,1947.51,1946.15,1946.34,269
2023-06-14 08:55,1946.34,1946.54,1946.12,1946.42,317
2023-06-14 09:00,1946.42,1946.83,1945.4,1946.31,389
2023-06-14 09:05,1946.31,1946.97,1945.83,1946.95,360
2023-06-14 09:10,1946.96,1947.84,1946.8,1946.94,313
2023-06-14 09:15,1946.94,1946.95,1946.04,1946.72,343
2023-06-14 09:20,1946.72,1947.79,1946.68,1947.55,298
2023-06-14 09:25,1947.55,1947.6,1946.36,1946.97,301
2023-06-14 09:30,1946.93,1947.22,1946.32,1946.36,301
2023-06-14 09:35,1946.36,1946.59,1945.84,1945.84,269
2023-06-14 09:40,1945.84,1946.33,1945.54,1945.85,243
2023-06-14 09:45,1945.89,1946.44,1945.55,1946.43,306
2023-06-14 09:50,1946.42,1946.85,1946.03,1946.72,285
2023-06-14 09:55,1946.72,1946.73,1946.06,1946.33,356
2023-06-14 10:00,1946.32,1946.79,1945.83,1946.0,541
2023-06-14 10:05,1945.99,1946.62,1945.23,1945.59,465
2023-06-14 10:10,1945.59,1946.3,1945.22,1946.3,447
2023-06-14 10:15,1946.3,1946.43,1945.68,1946.1,397
2023-06-14 10:20,1946.03,1947.73,1945.79,1947.73,405
2023-06-14 10:25,1947.73,1949.36,1947.72,1949.05,491
2023-06-14 10:30,1949.05,1950.02,1948.71,1949.77,411
2023-06-14 10:35,1949.77,1950.67,1949.47,1950.31,485
2023-06-14 10:40,1950.3,1951.07,1949.25,1949.48,459
2023-06-14 10:45,1949.48,1950.83,1949.44,1950.83,367
2023-06-14 10:50,1950.82,1951.53,1950.42,1950.45,385
2023-06-14 10:55,1950.44,1951.13,1949.62,1949.66,381
2023-06-14 11:00,1949.66,1950.95,1949.59,1950.44,446
2023-06-14 11:05,1950.36,1950.85,1949.9,1950.29,401
2023-06-14 11:10,1950.3,1950.68,1949.85,1949.96,274
2023-06-14 11:15,1949.98,1950.34,1949.25,1949.34,365
